pontuacao	frequencia	media
-2	0.0004	5.986939999999961
-1	0.0016	5.986939999999961
0	0.0118	5.986939999999961
1	0.055	5.986939999999961
2	0.0882	5.986939999999961
3	0.1202	5.986939999999961
4	0.1184	5.986939999999961
5	0.1164	5.986939999999961
6	0.0956	5.986939999999961
7	0.0714	5.986939999999961
8	0.0642	5.986939999999961
9	0.051	5.986939999999961
10	0.0416	5.986939999999961
11	0.0322	5.986939999999961
12	0.031	5.986939999999961
13	0.0226	5.986939999999961
14	0.0188	5.986939999999961
15	0.014	5.986939999999961
16	0.0106	5.986939999999961
17	0.0104	5.986939999999961
18	0.006	5.986939999999961
19	0.0062	5.986939999999961
20	0.0028	5.986939999999961
21	0.003	5.986939999999961
22	0.002	5.986939999999961
23	0.0014	5.986939999999961
24	0.0008	5.986939999999961
25	0.0004	5.986939999999961
26	0.0008	5.986939999999961
27	0.0002	5.986939999999961
28	0.0004	5.986939999999961
29	0.0002	5.986939999999961
