pontuacao	frequencia	media
-2	0.0002	5.38062000000016
-1	0.0132	5.38062000000016
0	0.1614	5.38062000000016
1	0.139	5.38062000000016
2	0.1326	5.38062000000016
3	0.082	5.38062000000016
4	0.0506	5.38062000000016
5	0.0186	5.38062000000016
6	0.0072	5.38062000000016
7	0.0098	5.38062000000016
8	0.08	5.38062000000016
9	0.0662	5.38062000000016
10	0.0654	5.38062000000016
11	0.0412	5.38062000000016
12	0.023	5.38062000000016
13	0.0096	5.38062000000016
14	0.0036	5.38062000000016
15	0.004	5.38062000000016
16	0.0184	5.38062000000016
17	0.0158	5.38062000000016
18	0.0178	5.38062000000016
19	0.0102	5.38062000000016
20	0.0074	5.38062000000016
21	0.0024	5.38062000000016
22	0.0018	5.38062000000016
23	0.0002	5.38062000000016
24	0.005	5.38062000000016
25	0.0046	5.38062000000016
26	0.0026	5.38062000000016
27	0.0024	5.38062000000016
28	0.0008	5.38062000000016
29	0.0006	5.38062000000016
30	0.0	5.38062000000016
31	0.0002	5.38062000000016
32	0.0006	5.38062000000016
33	0.0004	5.38062000000016
34	0.0004	5.38062000000016
35	0.0002	5.38062000000016
36	0.0002	5.38062000000016
37	0.0	5.38062000000016
38	0.0	5.38062000000016
39	0.0	5.38062000000016
40	0.0	5.38062000000016
41	0.0	5.38062000000016
42	0.0002	5.38062000000016
