pontuacao	frequencia	media
-6	0.001	3.591339999999995
-5	0.0004	3.591339999999995
-4	0.0024	3.591339999999995
-3	0.0094	3.591339999999995
-2	0.0162	3.591339999999995
-1	0.0358	3.591339999999995
0	0.0592	3.591339999999995
1	0.0812	3.591339999999995
2	0.1076	3.591339999999995
3	0.1332	3.591339999999995
4	0.1248	3.591339999999995
5	0.1226	3.591339999999995
6	0.0986	3.591339999999995
7	0.0734	3.591339999999995
8	0.057	3.591339999999995
9	0.0318	3.591339999999995
10	0.021	3.591339999999995
11	0.011	3.591339999999995
12	0.006	3.591339999999995
13	0.0048	3.591339999999995
14	0.0014	3.591339999999995
15	0.0006	3.591339999999995
16	0.0002	3.591339999999995
