pontuacao	frequencia	media
-2	0.0038	3.1364199999999935
-1	0.0354	3.1364199999999935
0	0.076	3.1364199999999935
1	0.1044	3.1364199999999935
2	0.1412	3.1364199999999935
3	0.1592	3.1364199999999935
4	0.1524	3.1364199999999935
5	0.1094	3.1364199999999935
6	0.0794	3.1364199999999935
7	0.062	3.1364199999999935
8	0.0354	3.1364199999999935
9	0.0172	3.1364199999999935
10	0.0108	3.1364199999999935
11	0.0064	3.1364199999999935
12	0.0026	3.1364199999999935
13	0.0018	3.1364199999999935
14	0.0008	3.1364199999999935
15	0.0006	3.1364199999999935
