pontuacao	frequencia	media
-11	0.0	2.49374000000002
-10	0.0004	2.49374000000002
-9	0.001	2.49374000000002
-8	0.0022	2.49374000000002
-7	0.0026	2.49374000000002
-6	0.0122	2.49374000000002
-5	0.0096	2.49374000000002
-4	0.037	2.49374000000002
-3	0.032	2.49374000000002
-2	0.0726	2.49374000000002
-1	0.0708	2.49374000000002
0	0.096	2.49374000000002
1	0.1018	2.49374000000002
2	0.0592	2.49374000000002
3	0.0986	2.49374000000002
4	0.081	2.49374000000002
5	0.0494	2.49374000000002
6	0.0668	2.49374000000002
7	0.0426	2.49374000000002
8	0.0428	2.49374000000002
9	0.034	2.49374000000002
10	0.0188	2.49374000000002
11	0.0188	2.49374000000002
12	0.0156	2.49374000000002
13	0.0088	2.49374000000002
14	0.0092	2.49374000000002
15	0.004	2.49374000000002
16	0.0042	2.49374000000002
17	0.0018	2.49374000000002
18	0.0016	2.49374000000002
19	0.0014	2.49374000000002
20	0.001	2.49374000000002
21	0.0006	2.49374000000002
22	0.0002	2.49374000000002
23	0.0006	2.49374000000002
24	0.0002	2.49374000000002
25	0.0002	2.49374000000002
26	0.0	2.49374000000002
27	0.0	2.49374000000002
