pontuacao	frequencia	media
-3	0.0016	1.6916399999999565
-2	0.0344	1.6916399999999565
-1	0.1888	1.6916399999999565
0	0.324	1.6916399999999565
1	0.0588	1.6916399999999565
2	0.0036	1.6916399999999565
3	0.017	1.6916399999999565
4	0.0984	1.6916399999999565
5	0.1576	1.6916399999999565
6	0.0288	1.6916399999999565
7	0.0008	1.6916399999999565
8	0.003	1.6916399999999565
9	0.0222	1.6916399999999565
10	0.0376	1.6916399999999565
11	0.0078	1.6916399999999565
12	0.0002	1.6916399999999565
13	0.0008	1.6916399999999565
14	0.005	1.6916399999999565
15	0.0076	1.6916399999999565
16	0.0004	1.6916399999999565
17	0.0	1.6916399999999565
18	0.0	1.6916399999999565
19	0.0008	1.6916399999999565
