pontuacao	frequencia	media
-5	0.0012	1.7519400000000092
-4	0.004	1.7519400000000092
-3	0.0092	1.7519400000000092
-2	0.0352	1.7519400000000092
-1	0.078	1.7519400000000092
0	0.1294	1.7519400000000092
1	0.147	1.7519400000000092
2	0.1726	1.7519400000000092
3	0.1478	1.7519400000000092
4	0.1072	1.7519400000000092
5	0.072	1.7519400000000092
6	0.0438	1.7519400000000092
7	0.0264	1.7519400000000092
8	0.0144	1.7519400000000092
9	0.006	1.7519400000000092
10	0.0024	1.7519400000000092
11	0.0018	1.7519400000000092
12	0.0008	1.7519400000000092
