pontuacao	frequencia	media
-6	0.0014	1.8268200000000092
-5	0.001	1.8268200000000092
-4	0.006	1.8268200000000092
-3	0.0122	1.8268200000000092
-2	0.035	1.8268200000000092
-1	0.058	1.8268200000000092
0	0.1392	1.8268200000000092
1	0.1376	1.8268200000000092
2	0.1714	1.8268200000000092
3	0.1366	1.8268200000000092
4	0.1142	1.8268200000000092
5	0.0816	1.8268200000000092
6	0.048	1.8268200000000092
7	0.0298	1.8268200000000092
8	0.0128	1.8268200000000092
9	0.0084	1.8268200000000092
10	0.0042	1.8268200000000092
11	0.0018	1.8268200000000092
12	0.0004	1.8268200000000092
