pontuacao	frequencia	media
-7	0.0002	3.8299799999999835
-6	0.0004	3.8299799999999835
-5	0.0028	3.8299799999999835
-4	0.0068	3.8299799999999835
-3	0.019	3.8299799999999835
-2	0.0474	3.8299799999999835
-1	0.0976	3.8299799999999835
0	0.112	3.8299799999999835
1	0.0948	3.8299799999999835
2	0.0736	3.8299799999999835
3	0.0564	3.8299799999999835
4	0.0704	3.8299799999999835
5	0.0744	3.8299799999999835
6	0.0552	3.8299799999999835
7	0.0514	3.8299799999999835
8	0.0434	3.8299799999999835
9	0.0398	3.8299799999999835
10	0.0296	3.8299799999999835
11	0.0238	3.8299799999999835
12	0.0244	3.8299799999999835
13	0.0158	3.8299799999999835
14	0.0124	3.8299799999999835
15	0.0112	3.8299799999999835
16	0.0076	3.8299799999999835
17	0.0064	3.8299799999999835
18	0.0054	3.8299799999999835
19	0.0042	3.8299799999999835
20	0.0028	3.8299799999999835
21	0.0042	3.8299799999999835
22	0.0022	3.8299799999999835
23	0.001	3.8299799999999835
24	0.0008	3.8299799999999835
25	0.0012	3.8299799999999835
26	0.0002	3.8299799999999835
27	0.0002	3.8299799999999835
28	0.0002	3.8299799999999835
29	0.0004	3.8299799999999835
30	0.0	3.8299799999999835
