pontuacao	frequencia	media
-9	0.0002	1.087400000000002
-8	0.0006	1.087400000000002
-7	0.001	1.087400000000002
-6	0.0026	1.087400000000002
-5	0.009	1.087400000000002
-4	0.0278	1.087400000000002
-3	0.0362	1.087400000000002
-2	0.0712	1.087400000000002
-1	0.1036	1.087400000000002
0	0.1382	1.087400000000002
1	0.1468	1.087400000000002
2	0.1272	1.087400000000002
3	0.1032	1.087400000000002
4	0.0724	1.087400000000002
5	0.0578	1.087400000000002
6	0.0358	1.087400000000002
7	0.0236	1.087400000000002
8	0.017	1.087400000000002
9	0.0088	1.087400000000002
10	0.0062	1.087400000000002
11	0.0052	1.087400000000002
12	0.0018	1.087400000000002
13	0.0022	1.087400000000002
14	0.0002	1.087400000000002
15	0.0004	1.087400000000002
16	0.0004	1.087400000000002
17	0.0004	1.087400000000002
