pontuacao	frequencia	media
-12	0.0002	-1.0799000000000247
-11	0.0	-1.0799000000000247
-10	0.0	-1.0799000000000247
-9	0.0006	-1.0799000000000247
-8	0.0016	-1.0799000000000247
-7	0.006	-1.0799000000000247
-6	0.0104	-1.0799000000000247
-5	0.0274	-1.0799000000000247
-4	0.0516	-1.0799000000000247
-3	0.0816	-1.0799000000000247
-2	0.1338	-1.0799000000000247
-1	0.1656	-1.0799000000000247
0	0.229	-1.0799000000000247
1	0.147	-1.0799000000000247
2	0.0874	-1.0799000000000247
3	0.0402	-1.0799000000000247
4	0.0122	-1.0799000000000247
5	0.003	-1.0799000000000247
6	0.0014	-1.0799000000000247
