pontuacao	frequencia	media
-3	0.0002	2.3992600000000044
-2	0.0108	2.3992600000000044
-1	0.0648	2.3992600000000044
0	0.1902	2.3992600000000044
1	0.2244	2.3992600000000044
2	0.1722	2.3992600000000044
3	0.0906	2.3992600000000044
4	0.0366	2.3992600000000044
5	0.0194	2.3992600000000044
6	0.0094	2.3992600000000044
7	0.0166	2.3992600000000044
8	0.0388	2.3992600000000044
9	0.0468	2.3992600000000044
10	0.0344	2.3992600000000044
11	0.016	2.3992600000000044
12	0.0074	2.3992600000000044
13	0.003	2.3992600000000044
14	0.0012	2.3992600000000044
15	0.002	2.3992600000000044
16	0.005	2.3992600000000044
17	0.0042	2.3992600000000044
18	0.0028	2.3992600000000044
19	0.0012	2.3992600000000044
20	0.0004	2.3992600000000044
21	0.0004	2.3992600000000044
22	0.0	2.3992600000000044
23	0.0002	2.3992600000000044
24	0.0004	2.3992600000000044
25	0.0	2.3992600000000044
26	0.0004	2.3992600000000044
