pontuacao	frequencia	media
-4	0.001	1.9623400000000015
-3	0.0054	1.9623400000000015
-2	0.048	1.9623400000000015
-1	0.1362	1.9623400000000015
0	0.166	1.9623400000000015
1	0.1366	1.9623400000000015
2	0.1096	1.9623400000000015
3	0.0762	1.9623400000000015
4	0.0722	1.9623400000000015
5	0.0724	1.9623400000000015
6	0.0536	1.9623400000000015
7	0.0374	1.9623400000000015
8	0.0236	1.9623400000000015
9	0.0198	1.9623400000000015
10	0.0172	1.9623400000000015
11	0.0086	1.9623400000000015
12	0.0068	1.9623400000000015
13	0.0034	1.9623400000000015
14	0.0028	1.9623400000000015
15	0.0014	1.9623400000000015
16	0.0004	1.9623400000000015
17	0.0008	1.9623400000000015
18	0.0002	1.9623400000000015
19	0.0	1.9623400000000015
20	0.0002	1.9623400000000015
21	0.0	1.9623400000000015
