pontuacao	frequencia	media
-2	0.003	2.839220000000001
-1	0.029	2.839220000000001
0	0.0856	2.839220000000001
1	0.1202	2.839220000000001
2	0.166	2.839220000000001
3	0.1618	2.839220000000001
4	0.1514	2.839220000000001
5	0.1066	2.839220000000001
6	0.0744	2.839220000000001
7	0.0484	2.839220000000001
8	0.0296	2.839220000000001
9	0.0124	2.839220000000001
10	0.0064	2.839220000000001
11	0.003	2.839220000000001
12	0.001	2.839220000000001
13	0.0002	2.839220000000001
14	0.0004	2.839220000000001
15	0.0	2.839220000000001
