pontuacao	frequencia	media
-1	0.0004	5.0025400000002005
0	0.2368	5.0025400000002005
1	0.1222	5.0025400000002005
2	0.1392	5.0025400000002005
3	0.05	5.0025400000002005
4	0.0392	5.0025400000002005
5	0.0062	5.0025400000002005
6	0.0064	5.0025400000002005
7	0.0018	5.0025400000002005
8	0.1138	5.0025400000002005
9	0.0714	5.0025400000002005
10	0.0702	5.0025400000002005
11	0.0252	5.0025400000002005
12	0.0242	5.0025400000002005
13	0.0022	5.0025400000002005
14	0.0016	5.0025400000002005
15	0.0008	5.0025400000002005
16	0.029	5.0025400000002005
17	0.015	5.0025400000002005
18	0.0146	5.0025400000002005
19	0.0066	5.0025400000002005
20	0.0048	5.0025400000002005
21	0.0004	5.0025400000002005
22	0.0	5.0025400000002005
23	0.0	5.0025400000002005
24	0.007	5.0025400000002005
25	0.0022	5.0025400000002005
26	0.0042	5.0025400000002005
27	0.0014	5.0025400000002005
28	0.0014	5.0025400000002005
29	0.0002	5.0025400000002005
30	0.0	5.0025400000002005
31	0.0	5.0025400000002005
32	0.0006	5.0025400000002005
33	0.0004	5.0025400000002005
34	0.0	5.0025400000002005
35	0.0002	5.0025400000002005
36	0.0002	5.0025400000002005
37	0.0	5.0025400000002005
38	0.0	5.0025400000002005
39	0.0	5.0025400000002005
40	0.0	5.0025400000002005
41	0.0	5.0025400000002005
