pontuacao	frequencia	media
-2	0.0012	6.237420000000083
-1	0.0188	6.237420000000083
0	0.0876	6.237420000000083
1	0.0744	6.237420000000083
2	0.0812	6.237420000000083
3	0.0464	6.237420000000083
4	0.0508	6.237420000000083
5	0.1084	6.237420000000083
6	0.0718	6.237420000000083
7	0.0914	6.237420000000083
8	0.0434	6.237420000000083
9	0.0434	6.237420000000083
10	0.0612	6.237420000000083
11	0.0406	6.237420000000083
12	0.0466	6.237420000000083
13	0.0236	6.237420000000083
14	0.0228	6.237420000000083
15	0.0194	6.237420000000083
16	0.014	6.237420000000083
17	0.0162	6.237420000000083
18	0.0076	6.237420000000083
19	0.006	6.237420000000083
20	0.0076	6.237420000000083
21	0.0056	6.237420000000083
22	0.0044	6.237420000000083
23	0.001	6.237420000000083
24	0.0014	6.237420000000083
25	0.001	6.237420000000083
26	0.0004	6.237420000000083
27	0.0004	6.237420000000083
28	0.0004	6.237420000000083
29	0.0	6.237420000000083
30	0.0008	6.237420000000083
31	0.0	6.237420000000083
32	0.0	6.237420000000083
33	0.0	6.237420000000083
34	0.0	6.237420000000083
35	0.0	6.237420000000083
