pontuacao	frequencia	media
-7	0.0002	1.6582599999999992
-6	0.0006	1.6582599999999992
-5	0.0008	1.6582599999999992
-4	0.0076	1.6582599999999992
-3	0.0168	1.6582599999999992
-2	0.0506	1.6582599999999992
-1	0.0834	1.6582599999999992
0	0.2012	1.6582599999999992
1	0.1452	1.6582599999999992
2	0.1406	1.6582599999999992
3	0.084	1.6582599999999992
4	0.0554	1.6582599999999992
5	0.0634	1.6582599999999992
6	0.0466	1.6582599999999992
7	0.0392	1.6582599999999992
8	0.0208	1.6582599999999992
9	0.0122	1.6582599999999992
10	0.0132	1.6582599999999992
11	0.0064	1.6582599999999992
12	0.0052	1.6582599999999992
13	0.0024	1.6582599999999992
14	0.0008	1.6582599999999992
15	0.0008	1.6582599999999992
16	0.0008	1.6582599999999992
17	0.0012	1.6582599999999992
18	0.0004	1.6582599999999992
