pontuacao	frequencia	media
-9	0.0004	1.1149200000000001
-8	0.001	1.1149200000000001
-7	0.0022	1.1149200000000001
-6	0.0054	1.1149200000000001
-5	0.01	1.1149200000000001
-4	0.0162	1.1149200000000001
-3	0.0386	1.1149200000000001
-2	0.0714	1.1149200000000001
-1	0.1144	1.1149200000000001
0	0.1306	1.1149200000000001
1	0.136	1.1149200000000001
2	0.1268	1.1149200000000001
3	0.1068	1.1149200000000001
4	0.0774	1.1149200000000001
5	0.0556	1.1149200000000001
6	0.0366	1.1149200000000001
7	0.0288	1.1149200000000001
8	0.0176	1.1149200000000001
9	0.0098	1.1149200000000001
10	0.0054	1.1149200000000001
11	0.0038	1.1149200000000001
12	0.002	1.1149200000000001
13	0.0016	1.1149200000000001
14	0.0012	1.1149200000000001
15	0.0	1.1149200000000001
