pontuacao	frequencia	media
-4	0.001	1.3337000000000017
-3	0.0078	1.3337000000000017
-2	0.0394	1.3337000000000017
-1	0.099	1.3337000000000017
0	0.1678	1.3337000000000017
1	0.1748	1.3337000000000017
2	0.1712	1.3337000000000017
3	0.1364	1.3337000000000017
4	0.0828	1.3337000000000017
5	0.0556	1.3337000000000017
6	0.0288	1.3337000000000017
7	0.0164	1.3337000000000017
8	0.0102	1.3337000000000017
9	0.0052	1.3337000000000017
10	0.0014	1.3337000000000017
11	0.001	1.3337000000000017
12	0.0006	1.3337000000000017
13	0.0002	1.3337000000000017
14	0.0002	1.3337000000000017
15	0.0	1.3337000000000017
