pontuacao	frequencia	media
-15	0.0004	2.3715400000000058
-14	0.0004	2.3715400000000058
-13	0.0	2.3715400000000058
-12	0.0	2.3715400000000058
-11	0.0006	2.3715400000000058
-10	0.0028	2.3715400000000058
-9	0.0022	2.3715400000000058
-8	0.0022	2.3715400000000058
-7	0.0026	2.3715400000000058
-6	0.0054	2.3715400000000058
-5	0.0322	2.3715400000000058
-4	0.0148	2.3715400000000058
-3	0.029	2.3715400000000058
-2	0.0168	2.3715400000000058
-1	0.0424	2.3715400000000058
0	0.1528	2.3715400000000058
1	0.0902	2.3715400000000058
2	0.1474	2.3715400000000058
3	0.0696	2.3715400000000058
4	0.0746	2.3715400000000058
5	0.0814	2.3715400000000058
6	0.042	2.3715400000000058
7	0.0584	2.3715400000000058
8	0.0336	2.3715400000000058
9	0.0256	2.3715400000000058
10	0.0214	2.3715400000000058
11	0.015	2.3715400000000058
12	0.0136	2.3715400000000058
13	0.0062	2.3715400000000058
14	0.006	2.3715400000000058
15	0.0036	2.3715400000000058
16	0.0022	2.3715400000000058
17	0.0016	2.3715400000000058
18	0.001	2.3715400000000058
19	0.0008	2.3715400000000058
20	0.0004	2.3715400000000058
21	0.0006	2.3715400000000058
22	0.0	2.3715400000000058
23	0.0	2.3715400000000058
