pontuacao	frequencia	media
-12	0.0004	3.8516000000001105
-11	0.0	3.8516000000001105
-10	0.0004	3.8516000000001105
-9	0.0004	3.8516000000001105
-8	0.0036	3.8516000000001105
-7	0.0012	3.8516000000001105
-6	0.0102	3.8516000000001105
-5	0.007	3.8516000000001105
-4	0.0332	3.8516000000001105
-3	0.0278	3.8516000000001105
-2	0.0566	3.8516000000001105
-1	0.062	3.8516000000001105
0	0.0634	3.8516000000001105
1	0.089	3.8516000000001105
2	0.054	3.8516000000001105
3	0.0914	3.8516000000001105
4	0.0788	3.8516000000001105
5	0.052	3.8516000000001105
6	0.079	3.8516000000001105
7	0.0464	3.8516000000001105
8	0.0476	3.8516000000001105
9	0.0514	3.8516000000001105
10	0.0244	3.8516000000001105
11	0.0266	3.8516000000001105
12	0.0236	3.8516000000001105
13	0.014	3.8516000000001105
14	0.0168	3.8516000000001105
15	0.0078	3.8516000000001105
16	0.0058	3.8516000000001105
17	0.0082	3.8516000000001105
18	0.0044	3.8516000000001105
19	0.0036	3.8516000000001105
20	0.003	3.8516000000001105
21	0.002	3.8516000000001105
22	0.0014	3.8516000000001105
23	0.0014	3.8516000000001105
24	0.0006	3.8516000000001105
25	0.0002	3.8516000000001105
26	0.0	3.8516000000001105
27	0.0	3.8516000000001105
28	0.0	3.8516000000001105
29	0.0002	3.8516000000001105
30	0.0	3.8516000000001105
31	0.0	3.8516000000001105
