pontuacao	frequencia	media
-6	0.0006	3.53979999999999
-5	0.0004	3.53979999999999
-4	0.0026	3.53979999999999
-3	0.0096	3.53979999999999
-2	0.0306	3.53979999999999
-1	0.0732	3.53979999999999
0	0.1092	3.53979999999999
1	0.1224	3.53979999999999
2	0.1218	3.53979999999999
3	0.0934	3.53979999999999
4	0.077	3.53979999999999
5	0.0618	3.53979999999999
6	0.046	3.53979999999999
7	0.0468	3.53979999999999
8	0.0408	3.53979999999999
9	0.0388	3.53979999999999
10	0.0324	3.53979999999999
11	0.0214	3.53979999999999
12	0.02	3.53979999999999
13	0.012	3.53979999999999
14	0.0066	3.53979999999999
15	0.0068	3.53979999999999
16	0.0068	3.53979999999999
17	0.0044	3.53979999999999
18	0.0022	3.53979999999999
19	0.0046	3.53979999999999
20	0.001	3.53979999999999
21	0.0026	3.53979999999999
22	0.0008	3.53979999999999
23	0.0012	3.53979999999999
24	0.0004	3.53979999999999
25	0.0004	3.53979999999999
26	0.0006	3.53979999999999
27	0.0	3.53979999999999
28	0.0002	3.53979999999999
29	0.0002	3.53979999999999
30	0.0	3.53979999999999
31	0.0002	3.53979999999999
32	0.0	3.53979999999999
