pontuacao	frequencia	media
-6	0.0002	4.53585999999997
-5	0.0004	4.53585999999997
-4	0.0028	4.53585999999997
-3	0.0094	4.53585999999997
-2	0.0264	4.53585999999997
-1	0.06	4.53585999999997
0	0.087	4.53585999999997
1	0.1088	4.53585999999997
2	0.1058	4.53585999999997
3	0.096	4.53585999999997
4	0.0764	4.53585999999997
5	0.0598	4.53585999999997
6	0.051	4.53585999999997
7	0.0384	4.53585999999997
8	0.0398	4.53585999999997
9	0.0424	4.53585999999997
10	0.0426	4.53585999999997
11	0.034	4.53585999999997
12	0.026	4.53585999999997
13	0.02	4.53585999999997
14	0.0148	4.53585999999997
15	0.0098	4.53585999999997
16	0.0072	4.53585999999997
17	0.0102	4.53585999999997
18	0.008	4.53585999999997
19	0.0062	4.53585999999997
20	0.003	4.53585999999997
21	0.003	4.53585999999997
22	0.002	4.53585999999997
23	0.0024	4.53585999999997
24	0.0018	4.53585999999997
25	0.0018	4.53585999999997
26	0.0008	4.53585999999997
27	0.0004	4.53585999999997
28	0.0002	4.53585999999997
29	0.0	4.53585999999997
30	0.0006	4.53585999999997
31	0.0004	4.53585999999997
32	0.0	4.53585999999997
33	0.0	4.53585999999997
