pontuacao	frequencia	media
-22	0.0002	-1.3143199999999993
-21	0.0004	-1.3143199999999993
-20	0.0002	-1.3143199999999993
-19	0.0012	-1.3143199999999993
-18	0.0012	-1.3143199999999993
-17	0.002	-1.3143199999999993
-16	0.002	-1.3143199999999993
-15	0.0018	-1.3143199999999993
-14	0.0056	-1.3143199999999993
-13	0.0054	-1.3143199999999993
-12	0.0078	-1.3143199999999993
-11	0.0118	-1.3143199999999993
-10	0.0136	-1.3143199999999993
-9	0.0222	-1.3143199999999993
-8	0.0318	-1.3143199999999993
-7	0.0388	-1.3143199999999993
-6	0.0422	-1.3143199999999993
-5	0.047	-1.3143199999999993
-4	0.0576	-1.3143199999999993
-3	0.0752	-1.3143199999999993
-2	0.0826	-1.3143199999999993
-1	0.0872	-1.3143199999999993
0	0.0812	-1.3143199999999993
1	0.061	-1.3143199999999993
2	0.0606	-1.3143199999999993
3	0.0544	-1.3143199999999993
4	0.0498	-1.3143199999999993
5	0.042	-1.3143199999999993
6	0.031	-1.3143199999999993
7	0.0214	-1.3143199999999993
8	0.0176	-1.3143199999999993
9	0.014	-1.3143199999999993
10	0.0058	-1.3143199999999993
11	0.007	-1.3143199999999993
12	0.0044	-1.3143199999999993
13	0.0048	-1.3143199999999993
14	0.0018	-1.3143199999999993
15	0.001	-1.3143199999999993
16	0.0012	-1.3143199999999993
17	0.0012	-1.3143199999999993
18	0.0012	-1.3143199999999993
19	0.0004	-1.3143199999999993
20	0.0	-1.3143199999999993
21	0.0	-1.3143199999999993
22	0.0	-1.3143199999999993
23	0.0002	-1.3143199999999993
