pontuacao	frequencia	media
-8	0.0002	2.2376399999999954
-7	0.0002	2.2376399999999954
-6	0.0008	2.2376399999999954
-5	0.0042	2.2376399999999954
-4	0.0096	2.2376399999999954
-3	0.0198	2.2376399999999954
-2	0.037	2.2376399999999954
-1	0.0646	2.2376399999999954
0	0.096	2.2376399999999954
1	0.1286	2.2376399999999954
2	0.1252	2.2376399999999954
3	0.1314	2.2376399999999954
4	0.1216	2.2376399999999954
5	0.0896	2.2376399999999954
6	0.07	2.2376399999999954
7	0.045	2.2376399999999954
8	0.0246	2.2376399999999954
9	0.0146	2.2376399999999954
10	0.0072	2.2376399999999954
11	0.0046	2.2376399999999954
12	0.0028	2.2376399999999954
13	0.0012	2.2376399999999954
14	0.0006	2.2376399999999954
15	0.0004	2.2376399999999954
16	0.0	2.2376399999999954
