pontuacao	frequencia	media
-9	0.0002	0.17545999999999934
-8	0.0002	0.17545999999999934
-7	0.0002	0.17545999999999934
-6	0.0016	0.17545999999999934
-5	0.0048	0.17545999999999934
-4	0.0148	0.17545999999999934
-3	0.033	0.17545999999999934
-2	0.0732	0.17545999999999934
-1	0.1268	0.17545999999999934
0	0.2368	0.17545999999999934
1	0.1862	0.17545999999999934
2	0.1538	0.17545999999999934
3	0.0888	0.17545999999999934
4	0.0438	0.17545999999999934
5	0.023	0.17545999999999934
6	0.0072	0.17545999999999934
7	0.004	0.17545999999999934
8	0.0012	0.17545999999999934
9	0.0002	0.17545999999999934
