pontuacao	frequencia	media
-8	0.0004	-0.38639999999999414
-7	0.0006	-0.38639999999999414
-6	0.003	-0.38639999999999414
-5	0.0044	-0.38639999999999414
-4	0.0216	-0.38639999999999414
-3	0.0416	-0.38639999999999414
-2	0.0956	-0.38639999999999414
-1	0.1532	-0.38639999999999414
0	0.288	-0.38639999999999414
1	0.2114	-0.38639999999999414
2	0.1106	-0.38639999999999414
3	0.0444	-0.38639999999999414
4	0.0174	-0.38639999999999414
5	0.006	-0.38639999999999414
6	0.0012	-0.38639999999999414
7	0.0004	-0.38639999999999414
