pontuacao	frequencia	media
-8	0.0006	0.19828000000000187
-7	0.0012	0.19828000000000187
-6	0.002	0.19828000000000187
-5	0.0088	0.19828000000000187
-4	0.0206	0.19828000000000187
-3	0.056	0.19828000000000187
-2	0.1012	0.19828000000000187
-1	0.1792	0.19828000000000187
0	0.1622	0.19828000000000187
1	0.1372	0.19828000000000187
2	0.1034	0.19828000000000187
3	0.0888	0.19828000000000187
4	0.0526	0.19828000000000187
5	0.039	0.19828000000000187
6	0.0174	0.19828000000000187
7	0.0158	0.19828000000000187
8	0.0064	0.19828000000000187
9	0.0042	0.19828000000000187
10	0.0022	0.19828000000000187
11	0.0004	0.19828000000000187
12	0.0004	0.19828000000000187
13	0.0	0.19828000000000187
14	0.0002	0.19828000000000187
