pontuacao	frequencia	media
-3	0.0076	1.3034600000000016
-2	0.0418	1.3034600000000016
-1	0.1432	1.3034600000000016
0	0.1984	1.3034600000000016
1	0.1678	1.3034600000000016
2	0.1276	1.3034600000000016
3	0.0868	1.3034600000000016
4	0.0648	1.3034600000000016
5	0.057	1.3034600000000016
6	0.0438	1.3034600000000016
7	0.023	1.3034600000000016
8	0.0152	1.3034600000000016
9	0.0096	1.3034600000000016
10	0.0058	1.3034600000000016
11	0.0034	1.3034600000000016
12	0.0022	1.3034600000000016
13	0.0012	1.3034600000000016
14	0.0002	1.3034600000000016
15	0.0	1.3034600000000016
16	0.0004	1.3034600000000016
17	0.0	1.3034600000000016
18	0.0	1.3034600000000016
