pontuacao	frequencia	media
-9	0.0002	3.433059999999994
-8	0.0004	3.433059999999994
-7	0.0006	3.433059999999994
-6	0.0024	3.433059999999994
-5	0.0052	3.433059999999994
-4	0.0098	3.433059999999994
-3	0.021	3.433059999999994
-2	0.05	3.433059999999994
-1	0.0858	3.433059999999994
0	0.1074	3.433059999999994
1	0.105	3.433059999999994
2	0.0958	3.433059999999994
3	0.093	3.433059999999994
4	0.0618	3.433059999999994
5	0.054	3.433059999999994
6	0.044	3.433059999999994
7	0.036	3.433059999999994
8	0.0422	3.433059999999994
9	0.043	3.433059999999994
10	0.0358	3.433059999999994
11	0.0258	3.433059999999994
12	0.0188	3.433059999999994
13	0.0132	3.433059999999994
14	0.0084	3.433059999999994
15	0.01	3.433059999999994
16	0.006	3.433059999999994
17	0.007	3.433059999999994
18	0.0052	3.433059999999994
19	0.003	3.433059999999994
20	0.0018	3.433059999999994
21	0.0012	3.433059999999994
22	0.0012	3.433059999999994
23	0.0006	3.433059999999994
24	0.0014	3.433059999999994
25	0.0002	3.433059999999994
26	0.0008	3.433059999999994
27	0.0008	3.433059999999994
28	0.0	3.433059999999994
29	0.0006	3.433059999999994
