pontuacao	frequencia	media
-8	0.0002	2.939759999999993
-7	0.0002	2.939759999999993
-6	0.001	2.939759999999993
-5	0.0022	2.939759999999993
-4	0.0054	2.939759999999993
-3	0.0148	2.939759999999993
-2	0.0262	2.939759999999993
-1	0.0576	2.939759999999993
0	0.0852	2.939759999999993
1	0.11	2.939759999999993
2	0.1272	2.939759999999993
3	0.1218	2.939759999999993
4	0.114	2.939759999999993
5	0.0888	2.939759999999993
6	0.072	2.939759999999993
7	0.0598	2.939759999999993
8	0.0392	2.939759999999993
9	0.027	2.939759999999993
10	0.0162	2.939759999999993
11	0.0106	2.939759999999993
12	0.0068	2.939759999999993
13	0.006	2.939759999999993
14	0.0038	2.939759999999993
15	0.002	2.939759999999993
16	0.001	2.939759999999993
17	0.0004	2.939759999999993
18	0.0004	2.939759999999993
19	0.0	2.939759999999993
20	0.0	2.939759999999993
