pontuacao	frequencia	media
-11	0.0006	1.998999999999999
-10	0.0	1.998999999999999
-9	0.0004	1.998999999999999
-8	0.0012	1.998999999999999
-7	0.0036	1.998999999999999
-6	0.0062	1.998999999999999
-5	0.0142	1.998999999999999
-4	0.0244	1.998999999999999
-3	0.0366	1.998999999999999
-2	0.058	1.998999999999999
-1	0.0666	1.998999999999999
0	0.0892	1.998999999999999
1	0.1028	1.998999999999999
2	0.1172	1.998999999999999
3	0.1058	1.998999999999999
4	0.0902	1.998999999999999
5	0.0782	1.998999999999999
6	0.0728	1.998999999999999
7	0.0412	1.998999999999999
8	0.0326	1.998999999999999
9	0.0254	1.998999999999999
10	0.0128	1.998999999999999
11	0.0086	1.998999999999999
12	0.006	1.998999999999999
13	0.0022	1.998999999999999
14	0.0016	1.998999999999999
15	0.0006	1.998999999999999
16	0.0004	1.998999999999999
17	0.0002	1.998999999999999
