pontuacao	frequencia	media
-5	0.0008	5.00205999999998
-4	0.0028	5.00205999999998
-3	0.0098	5.00205999999998
-2	0.0246	5.00205999999998
-1	0.06	5.00205999999998
0	0.0826	5.00205999999998
1	0.0848	5.00205999999998
2	0.0776	5.00205999999998
3	0.06	5.00205999999998
4	0.0716	5.00205999999998
5	0.0888	5.00205999999998
6	0.078	5.00205999999998
7	0.0622	5.00205999999998
8	0.0506	5.00205999999998
9	0.039	5.00205999999998
10	0.0366	5.00205999999998
11	0.0368	5.00205999999998
12	0.0302	5.00205999999998
13	0.0244	5.00205999999998
14	0.0164	5.00205999999998
15	0.0148	5.00205999999998
16	0.0134	5.00205999999998
17	0.008	5.00205999999998
18	0.0044	5.00205999999998
19	0.0054	5.00205999999998
20	0.005	5.00205999999998
21	0.0028	5.00205999999998
22	0.003	5.00205999999998
23	0.0016	5.00205999999998
24	0.0014	5.00205999999998
25	0.0006	5.00205999999998
26	0.0004	5.00205999999998
27	0.0012	5.00205999999998
28	0.0002	5.00205999999998
29	0.0	5.00205999999998
30	0.0	5.00205999999998
31	0.0	5.00205999999998
