pontuacao	frequencia	media
-4	0.0032	2.437579999999999
-3	0.0172	2.437579999999999
-2	0.0556	2.437579999999999
-1	0.0962	2.437579999999999
0	0.1344	2.437579999999999
1	0.1228	2.437579999999999
2	0.1118	2.437579999999999
3	0.0838	2.437579999999999
4	0.083	2.437579999999999
5	0.0696	2.437579999999999
6	0.064	2.437579999999999
7	0.0426	2.437579999999999
8	0.031	2.437579999999999
9	0.0224	2.437579999999999
10	0.02	2.437579999999999
11	0.0128	2.437579999999999
12	0.0084	2.437579999999999
13	0.007	2.437579999999999
14	0.0038	2.437579999999999
15	0.0036	2.437579999999999
16	0.0026	2.437579999999999
17	0.0014	2.437579999999999
18	0.001	2.437579999999999
19	0.0006	2.437579999999999
20	0.0	2.437579999999999
21	0.001	2.437579999999999
22	0.0	2.437579999999999
