pontuacao	frequencia	media
-3	0.0004	5.20462
-2	0.0012	5.20462
-1	0.014	5.20462
0	0.0364	5.20462
1	0.0804	5.20462
2	0.1168	5.20462
3	0.1204	5.20462
4	0.0972	5.20462
5	0.088	5.20462
6	0.0764	5.20462
7	0.0742	5.20462
8	0.07	5.20462
9	0.06	5.20462
10	0.0396	5.20462
11	0.0272	5.20462
12	0.0252	5.20462
13	0.0232	5.20462
14	0.0154	5.20462
15	0.0092	5.20462
16	0.0096	5.20462
17	0.006	5.20462
18	0.0026	5.20462
19	0.0026	5.20462
20	0.0008	5.20462
21	0.0008	5.20462
22	0.001	5.20462
23	0.0004	5.20462
24	0.0002	5.20462
25	0.0	5.20462
26	0.0002	5.20462
27	0.0002	5.20462
28	0.0	5.20462
29	0.0002	5.20462
