pontuacao	frequencia	media
-4	0.0004	2.099339999999997
-3	0.0038	2.099339999999997
-2	0.0264	2.099339999999997
-1	0.0824	2.099339999999997
0	0.1446	2.099339999999997
1	0.1668	2.099339999999997
2	0.1534	2.099339999999997
3	0.1186	2.099339999999997
4	0.0876	2.099339999999997
5	0.064	2.099339999999997
6	0.0488	2.099339999999997
7	0.0358	2.099339999999997
8	0.022	2.099339999999997
9	0.0152	2.099339999999997
10	0.0122	2.099339999999997
11	0.0062	2.099339999999997
12	0.0044	2.099339999999997
13	0.003	2.099339999999997
14	0.0016	2.099339999999997
15	0.0014	2.099339999999997
16	0.0004	2.099339999999997
17	0.0008	2.099339999999997
18	0.0	2.099339999999997
