pontuacao	frequencia	media
-11	0.0004	2.790139999999993
-10	0.0004	2.790139999999993
-9	0.0014	2.790139999999993
-8	0.0016	2.790139999999993
-7	0.001	2.790139999999993
-6	0.0048	2.790139999999993
-5	0.0072	2.790139999999993
-4	0.0122	2.790139999999993
-3	0.0176	2.790139999999993
-2	0.02	2.790139999999993
-1	0.0382	2.790139999999993
0	0.0694	2.790139999999993
1	0.098	2.790139999999993
2	0.1214	2.790139999999993
3	0.1372	2.790139999999993
4	0.1354	2.790139999999993
5	0.1128	2.790139999999993
6	0.077	2.790139999999993
7	0.0572	2.790139999999993
8	0.03	2.790139999999993
9	0.0274	2.790139999999993
10	0.0126	2.790139999999993
11	0.0092	2.790139999999993
12	0.0036	2.790139999999993
13	0.0028	2.790139999999993
14	0.0008	2.790139999999993
15	0.0002	2.790139999999993
