pontuacao	frequencia	media
-9	0.0006	0.6509199999999992
-8	0.0004	0.6509199999999992
-7	0.0018	0.6509199999999992
-6	0.0046	0.6509199999999992
-5	0.0102	0.6509199999999992
-4	0.0224	0.6509199999999992
-3	0.0492	0.6509199999999992
-2	0.0848	0.6509199999999992
-1	0.1192	0.6509199999999992
0	0.1896	0.6509199999999992
1	0.1372	0.6509199999999992
2	0.1144	0.6509199999999992
3	0.0764	0.6509199999999992
4	0.0548	0.6509199999999992
5	0.0436	0.6509199999999992
6	0.0296	0.6509199999999992
7	0.0228	0.6509199999999992
8	0.012	0.6509199999999992
9	0.0092	0.6509199999999992
10	0.0056	0.6509199999999992
11	0.0044	0.6509199999999992
12	0.0048	0.6509199999999992
13	0.0006	0.6509199999999992
14	0.0006	0.6509199999999992
15	0.0008	0.6509199999999992
