pontuacao	frequencia	media
-6	0.0004	2.7810200000000056
-5	0.0006	2.7810200000000056
-4	0.0016	2.7810200000000056
-3	0.009	2.7810200000000056
-2	0.022	2.7810200000000056
-1	0.054	2.7810200000000056
0	0.114	2.7810200000000056
1	0.1356	2.7810200000000056
2	0.1368	2.7810200000000056
3	0.1148	2.7810200000000056
4	0.1068	2.7810200000000056
5	0.0884	2.7810200000000056
6	0.0588	2.7810200000000056
7	0.0494	2.7810200000000056
8	0.0324	2.7810200000000056
9	0.0272	2.7810200000000056
10	0.0158	2.7810200000000056
11	0.0118	2.7810200000000056
12	0.0096	2.7810200000000056
13	0.0054	2.7810200000000056
14	0.0022	2.7810200000000056
15	0.0022	2.7810200000000056
16	0.0002	2.7810200000000056
17	0.0004	2.7810200000000056
18	0.0004	2.7810200000000056
19	0.0	2.7810200000000056
20	0.0	2.7810200000000056
21	0.0	2.7810200000000056
22	0.0	2.7810200000000056
23	0.0	2.7810200000000056
