pontuacao	frequencia	media
-3	0.0026	1.151600000000006
-2	0.0466	1.151600000000006
-1	0.1994	1.151600000000006
0	0.2784	1.151600000000006
1	0.1122	1.151600000000006
2	0.0628	1.151600000000006
3	0.0314	1.151600000000006
4	0.0748	1.151600000000006
5	0.0914	1.151600000000006
6	0.0288	1.151600000000006
7	0.02	1.151600000000006
8	0.0106	1.151600000000006
9	0.0124	1.151600000000006
10	0.016	1.151600000000006
11	0.0048	1.151600000000006
12	0.0026	1.151600000000006
13	0.0012	1.151600000000006
14	0.0016	1.151600000000006
15	0.0008	1.151600000000006
16	0.0004	1.151600000000006
17	0.0006	1.151600000000006
18	0.0	1.151600000000006
19	0.0	1.151600000000006
20	0.0002	1.151600000000006
21	0.0002	1.151600000000006
22	0.0	1.151600000000006
23	0.0	1.151600000000006
