pontuacao	frequencia	media
-7	0.0002	1.867780000000008
-6	0.0006	1.867780000000008
-5	0.0024	1.867780000000008
-4	0.0064	1.867780000000008
-3	0.0234	1.867780000000008
-2	0.0516	1.867780000000008
-1	0.1054	1.867780000000008
0	0.1654	1.867780000000008
1	0.1456	1.867780000000008
2	0.1144	1.867780000000008
3	0.0706	1.867780000000008
4	0.0648	1.867780000000008
5	0.0774	1.867780000000008
6	0.0466	1.867780000000008
7	0.0414	1.867780000000008
8	0.0208	1.867780000000008
9	0.0198	1.867780000000008
10	0.0158	1.867780000000008
11	0.0106	1.867780000000008
12	0.0062	1.867780000000008
13	0.0036	1.867780000000008
14	0.0014	1.867780000000008
15	0.003	1.867780000000008
16	0.0008	1.867780000000008
17	0.0004	1.867780000000008
18	0.0004	1.867780000000008
19	0.0002	1.867780000000008
20	0.0006	1.867780000000008
