pontuacao	frequencia	media
-2	0.0002	3.8312000000000612
-1	0.0082	3.8312000000000612
0	0.0694	3.8312000000000612
1	0.12	3.8312000000000612
2	0.1272	3.8312000000000612
3	0.128	3.8312000000000612
4	0.131	3.8312000000000612
5	0.1098	3.8312000000000612
6	0.088	3.8312000000000612
7	0.0724	3.8312000000000612
8	0.0488	3.8312000000000612
9	0.0382	3.8312000000000612
10	0.0202	3.8312000000000612
11	0.0128	3.8312000000000612
12	0.0106	3.8312000000000612
13	0.0054	3.8312000000000612
14	0.0042	3.8312000000000612
15	0.002	3.8312000000000612
16	0.0018	3.8312000000000612
17	0.0006	3.8312000000000612
18	0.0006	3.8312000000000612
19	0.0004	3.8312000000000612
20	0.0	3.8312000000000612
21	0.0	3.8312000000000612
