pontuacao	frequencia	media
-6	0.0002	3.6515399999999913
-5	0.001	3.6515399999999913
-4	0.0016	3.6515399999999913
-3	0.006	3.6515399999999913
-2	0.017	3.6515399999999913
-1	0.0348	3.6515399999999913
0	0.0686	3.6515399999999913
1	0.0992	3.6515399999999913
2	0.1138	3.6515399999999913
3	0.1226	3.6515399999999913
4	0.1126	3.6515399999999913
5	0.1064	3.6515399999999913
6	0.094	3.6515399999999913
7	0.0718	3.6515399999999913
8	0.0492	3.6515399999999913
9	0.0392	3.6515399999999913
10	0.0226	3.6515399999999913
11	0.0164	3.6515399999999913
12	0.0082	3.6515399999999913
13	0.0054	3.6515399999999913
14	0.0048	3.6515399999999913
15	0.0008	3.6515399999999913
16	0.0024	3.6515399999999913
17	0.0002	3.6515399999999913
18	0.001	3.6515399999999913
19	0.0	3.6515399999999913
20	0.0	3.6515399999999913
21	0.0	3.6515399999999913
