pontuacao	frequencia	media
-4	0.001	3.9632400000001193
-3	0.0032	3.9632400000001193
-2	0.0234	3.9632400000001193
-1	0.0372	3.9632400000001193
0	0.1356	3.9632400000001193
1	0.1072	3.9632400000001193
2	0.1362	3.9632400000001193
3	0.0948	3.9632400000001193
4	0.0796	3.9632400000001193
5	0.0622	3.9632400000001193
6	0.049	3.9632400000001193
7	0.0414	3.9632400000001193
8	0.048	3.9632400000001193
9	0.0416	3.9632400000001193
10	0.0352	3.9632400000001193
11	0.0226	3.9632400000001193
12	0.0172	3.9632400000001193
13	0.0128	3.9632400000001193
14	0.013	3.9632400000001193
15	0.0082	3.9632400000001193
16	0.007	3.9632400000001193
17	0.005	3.9632400000001193
18	0.0044	3.9632400000001193
19	0.0042	3.9632400000001193
20	0.0032	3.9632400000001193
21	0.002	3.9632400000001193
22	0.0016	3.9632400000001193
23	0.0002	3.9632400000001193
24	0.0012	3.9632400000001193
25	0.001	3.9632400000001193
26	0.0002	3.9632400000001193
27	0.0	3.9632400000001193
28	0.0	3.9632400000001193
29	0.0	3.9632400000001193
30	0.0	3.9632400000001193
31	0.0	3.9632400000001193
32	0.0002	3.9632400000001193
