pontuacao	frequencia	media
-13	0.0002	-2.5290600000000047
-12	0.0006	-2.5290600000000047
-11	0.0012	-2.5290600000000047
-10	0.0022	-2.5290600000000047
-9	0.0076	-2.5290600000000047
-8	0.0152	-2.5290600000000047
-7	0.0248	-2.5290600000000047
-6	0.039	-2.5290600000000047
-5	0.0716	-2.5290600000000047
-4	0.106	-2.5290600000000047
-3	0.1408	-2.5290600000000047
-2	0.1624	-2.5290600000000047
-1	0.151	-2.5290600000000047
0	0.129	-2.5290600000000047
1	0.0824	-2.5290600000000047
2	0.0386	-2.5290600000000047
3	0.0156	-2.5290600000000047
4	0.008	-2.5290600000000047
5	0.0026	-2.5290600000000047
