pontuacao	frequencia	media
-3	0.0002	2.8889200000000015
-2	0.0096	2.8889200000000015
-1	0.0424	2.8889200000000015
0	0.1108	2.8889200000000015
1	0.1454	2.8889200000000015
2	0.1542	2.8889200000000015
3	0.1308	2.8889200000000015
4	0.1066	2.8889200000000015
5	0.0872	2.8889200000000015
6	0.06	2.8889200000000015
7	0.0534	2.8889200000000015
8	0.033	2.8889200000000015
9	0.022	2.8889200000000015
10	0.0182	2.8889200000000015
11	0.0094	2.8889200000000015
12	0.0056	2.8889200000000015
13	0.0042	2.8889200000000015
14	0.0038	2.8889200000000015
15	0.001	2.8889200000000015
16	0.001	2.8889200000000015
17	0.0004	2.8889200000000015
18	0.0002	2.8889200000000015
19	0.0004	2.8889200000000015
