pontuacao	frequencia	media
-2	0.001	4.693900000000056
-1	0.0208	4.693900000000056
0	0.0914	4.693900000000056
1	0.0792	4.693900000000056
2	0.1332	4.693900000000056
3	0.0848	4.693900000000056
4	0.0972	4.693900000000056
5	0.093	4.693900000000056
6	0.0672	4.693900000000056
7	0.091	4.693900000000056
8	0.048	4.693900000000056
9	0.0464	4.693900000000056
10	0.0336	4.693900000000056
11	0.0278	4.693900000000056
12	0.024	4.693900000000056
13	0.0144	4.693900000000056
14	0.0144	4.693900000000056
15	0.0114	4.693900000000056
16	0.0052	4.693900000000056
17	0.0056	4.693900000000056
18	0.0036	4.693900000000056
19	0.0018	4.693900000000056
20	0.0016	4.693900000000056
21	0.0008	4.693900000000056
22	0.0012	4.693900000000056
23	0.0006	4.693900000000056
24	0.0004	4.693900000000056
25	0.0	4.693900000000056
26	0.0	4.693900000000056
27	0.0002	4.693900000000056
28	0.0	4.693900000000056
