pontuacao	frequencia	media
-6	0.0008	3.305760000000003
-5	0.0008	3.305760000000003
-4	0.0026	3.305760000000003
-3	0.0094	3.305760000000003
-2	0.0196	3.305760000000003
-1	0.0474	3.305760000000003
0	0.0824	3.305760000000003
1	0.1194	3.305760000000003
2	0.1258	3.305760000000003
3	0.1218	3.305760000000003
4	0.1092	3.305760000000003
5	0.0834	3.305760000000003
6	0.075	3.305760000000003
7	0.0576	3.305760000000003
8	0.0458	3.305760000000003
9	0.0302	3.305760000000003
10	0.0208	3.305760000000003
11	0.016	3.305760000000003
12	0.0108	3.305760000000003
13	0.0072	3.305760000000003
14	0.0062	3.305760000000003
15	0.0028	3.305760000000003
16	0.0026	3.305760000000003
17	0.0008	3.305760000000003
18	0.0008	3.305760000000003
19	0.0004	3.305760000000003
20	0.0	3.305760000000003
21	0.0002	3.305760000000003
