pontuacao	frequencia	media
-7	0.0002	2.734419999999999
-6	0.0006	2.734419999999999
-5	0.0016	2.734419999999999
-4	0.008	2.734419999999999
-3	0.021	2.734419999999999
-2	0.0462	2.734419999999999
-1	0.0986	2.734419999999999
0	0.1282	2.734419999999999
1	0.1286	2.734419999999999
2	0.1092	2.734419999999999
3	0.09	2.734419999999999
4	0.0664	2.734419999999999
5	0.053	2.734419999999999
6	0.0424	2.734419999999999
7	0.0408	2.734419999999999
8	0.0382	2.734419999999999
9	0.0322	2.734419999999999
10	0.0256	2.734419999999999
11	0.0192	2.734419999999999
12	0.0132	2.734419999999999
13	0.0098	2.734419999999999
14	0.007	2.734419999999999
15	0.0052	2.734419999999999
16	0.0044	2.734419999999999
17	0.0028	2.734419999999999
18	0.001	2.734419999999999
19	0.0012	2.734419999999999
20	0.0014	2.734419999999999
21	0.001	2.734419999999999
22	0.0014	2.734419999999999
23	0.0004	2.734419999999999
24	0.0008	2.734419999999999
25	0.0	2.734419999999999
26	0.0002	2.734419999999999
27	0.0	2.734419999999999
28	0.0	2.734419999999999
