pontuacao	frequencia	media
-7	0.0002	2.910859999999991
-6	0.0006	2.910859999999991
-5	0.0014	2.910859999999991
-4	0.0024	2.910859999999991
-3	0.0092	2.910859999999991
-2	0.0222	2.910859999999991
-1	0.0486	2.910859999999991
0	0.0808	2.910859999999991
1	0.1122	2.910859999999991
2	0.1294	2.910859999999991
3	0.1428	2.910859999999991
4	0.1204	2.910859999999991
5	0.103	2.910859999999991
6	0.0774	2.910859999999991
7	0.0574	2.910859999999991
8	0.0398	2.910859999999991
9	0.027	2.910859999999991
10	0.0122	2.910859999999991
11	0.0058	2.910859999999991
12	0.0026	2.910859999999991
13	0.0024	2.910859999999991
14	0.0012	2.910859999999991
15	0.0004	2.910859999999991
16	0.0004	2.910859999999991
