pontuacao	frequencia	media
-3	0.001	3.519000000000022
-2	0.0178	3.519000000000022
-1	0.0782	3.519000000000022
0	0.1338	3.519000000000022
1	0.1586	3.519000000000022
2	0.1258	3.519000000000022
3	0.0822	3.519000000000022
4	0.055	3.519000000000022
5	0.0486	3.519000000000022
6	0.0406	3.519000000000022
7	0.0464	3.519000000000022
8	0.044	3.519000000000022
9	0.0424	3.519000000000022
10	0.0314	3.519000000000022
11	0.0234	3.519000000000022
12	0.0136	3.519000000000022
13	0.011	3.519000000000022
14	0.0102	3.519000000000022
15	0.0076	3.519000000000022
16	0.0072	3.519000000000022
17	0.0038	3.519000000000022
18	0.0046	3.519000000000022
19	0.004	3.519000000000022
20	0.002	3.519000000000022
21	0.001	3.519000000000022
22	0.0016	3.519000000000022
23	0.0014	3.519000000000022
24	0.0	3.519000000000022
25	0.0008	3.519000000000022
26	0.0008	3.519000000000022
27	0.0004	3.519000000000022
28	0.0	3.519000000000022
29	0.0002	3.519000000000022
30	0.0	3.519000000000022
31	0.0004	3.519000000000022
32	0.0	3.519000000000022
