pontuacao	frequencia	media
-6	0.0002	4.47154000000001
-5	0.0008	4.47154000000001
-4	0.002	4.47154000000001
-3	0.0058	4.47154000000001
-2	0.011	4.47154000000001
-1	0.0236	4.47154000000001
0	0.056	4.47154000000001
1	0.0802	4.47154000000001
2	0.1048	4.47154000000001
3	0.1122	4.47154000000001
4	0.1184	4.47154000000001
5	0.1048	4.47154000000001
6	0.0924	4.47154000000001
7	0.0702	4.47154000000001
8	0.0542	4.47154000000001
9	0.045	4.47154000000001
10	0.0322	4.47154000000001
11	0.0234	4.47154000000001
12	0.0156	4.47154000000001
13	0.0114	4.47154000000001
14	0.0112	4.47154000000001
15	0.0086	4.47154000000001
16	0.0044	4.47154000000001
17	0.0036	4.47154000000001
18	0.0016	4.47154000000001
19	0.0026	4.47154000000001
20	0.0008	4.47154000000001
21	0.0006	4.47154000000001
22	0.001	4.47154000000001
23	0.001	4.47154000000001
24	0.0002	4.47154000000001
