pontuacao	frequencia	media
-6	0.0004	3.5666600000000006
-5	0.0012	3.5666600000000006
-4	0.0054	3.5666600000000006
-3	0.013	3.5666600000000006
-2	0.0324	3.5666600000000006
-1	0.0614	3.5666600000000006
0	0.1148	3.5666600000000006
1	0.1272	3.5666600000000006
2	0.1182	3.5666600000000006
3	0.0972	3.5666600000000006
4	0.0728	3.5666600000000006
5	0.0524	3.5666600000000006
6	0.044	3.5666600000000006
7	0.0442	3.5666600000000006
8	0.0418	3.5666600000000006
9	0.0422	3.5666600000000006
10	0.0364	3.5666600000000006
11	0.0216	3.5666600000000006
12	0.0144	3.5666600000000006
13	0.013	3.5666600000000006
14	0.0104	3.5666600000000006
15	0.0084	3.5666600000000006
16	0.006	3.5666600000000006
17	0.006	3.5666600000000006
18	0.0046	3.5666600000000006
19	0.003	3.5666600000000006
20	0.002	3.5666600000000006
21	0.0008	3.5666600000000006
22	0.0016	3.5666600000000006
23	0.0	3.5666600000000006
24	0.0004	3.5666600000000006
25	0.0012	3.5666600000000006
26	0.0004	3.5666600000000006
27	0.0002	3.5666600000000006
28	0.0002	3.5666600000000006
29	0.0	3.5666600000000006
30	0.0004	3.5666600000000006
31	0.0002	3.5666600000000006
32	0.0	3.5666600000000006
33	0.0	3.5666600000000006
34	0.0	3.5666600000000006
