pontuacao	frequencia	media
-14	0.0004	1.7398800000000014
-13	0.0	1.7398800000000014
-12	0.0	1.7398800000000014
-11	0.0008	1.7398800000000014
-10	0.0016	1.7398800000000014
-9	0.0012	1.7398800000000014
-8	0.0018	1.7398800000000014
-7	0.004	1.7398800000000014
-6	0.0136	1.7398800000000014
-5	0.0184	1.7398800000000014
-4	0.0228	1.7398800000000014
-3	0.0258	1.7398800000000014
-2	0.044	1.7398800000000014
-1	0.1188	1.7398800000000014
0	0.1902	1.7398800000000014
1	0.1612	1.7398800000000014
2	0.0934	1.7398800000000014
3	0.0386	1.7398800000000014
4	0.0192	1.7398800000000014
5	0.0088	1.7398800000000014
6	0.0164	1.7398800000000014
7	0.0344	1.7398800000000014
8	0.0576	1.7398800000000014
9	0.0516	1.7398800000000014
10	0.0274	1.7398800000000014
11	0.0132	1.7398800000000014
12	0.0048	1.7398800000000014
13	0.0014	1.7398800000000014
14	0.0022	1.7398800000000014
15	0.0038	1.7398800000000014
16	0.0096	1.7398800000000014
17	0.007	1.7398800000000014
18	0.001	1.7398800000000014
19	0.0008	1.7398800000000014
20	0.001	1.7398800000000014
21	0.0006	1.7398800000000014
22	0.0004	1.7398800000000014
23	0.0006	1.7398800000000014
24	0.0008	1.7398800000000014
25	0.0002	1.7398800000000014
26	0.0004	1.7398800000000014
