pontuacao	frequencia	media
-6	0.001	0.7388400000000007
-5	0.0046	0.7388400000000007
-4	0.0104	0.7388400000000007
-3	0.03	0.7388400000000007
-2	0.0656	0.7388400000000007
-1	0.095	0.7388400000000007
0	0.1878	0.7388400000000007
1	0.1738	0.7388400000000007
2	0.1618	0.7388400000000007
3	0.1158	0.7388400000000007
4	0.082	0.7388400000000007
5	0.0374	0.7388400000000007
6	0.0216	0.7388400000000007
7	0.008	0.7388400000000007
8	0.0038	0.7388400000000007
9	0.0012	0.7388400000000007
10	0.0	0.7388400000000007
