pontuacao	frequencia	media
-14	0.0002	7.5521600000000895
-13	0.0	7.5521600000000895
-12	0.0002	7.5521600000000895
-11	0.0	7.5521600000000895
-10	0.0006	7.5521600000000895
-9	0.0002	7.5521600000000895
-8	0.0016	7.5521600000000895
-7	0.0032	7.5521600000000895
-6	0.0034	7.5521600000000895
-5	0.0036	7.5521600000000895
-4	0.0116	7.5521600000000895
-3	0.0144	7.5521600000000895
-2	0.0198	7.5521600000000895
-1	0.0292	7.5521600000000895
0	0.032	7.5521600000000895
1	0.0536	7.5521600000000895
2	0.0386	7.5521600000000895
3	0.0528	7.5521600000000895
4	0.0652	7.5521600000000895
5	0.0524	7.5521600000000895
6	0.0626	7.5521600000000895
7	0.0676	7.5521600000000895
8	0.0494	7.5521600000000895
9	0.0722	7.5521600000000895
10	0.0482	7.5521600000000895
11	0.0492	7.5521600000000895
12	0.0434	7.5521600000000895
13	0.0344	7.5521600000000895
14	0.038	7.5521600000000895
15	0.0304	7.5521600000000895
16	0.023	7.5521600000000895
17	0.0204	7.5521600000000895
18	0.0168	7.5521600000000895
19	0.0132	7.5521600000000895
20	0.0106	7.5521600000000895
21	0.0092	7.5521600000000895
22	0.0074	7.5521600000000895
23	0.0066	7.5521600000000895
24	0.0034	7.5521600000000895
25	0.002	7.5521600000000895
26	0.002	7.5521600000000895
27	0.0008	7.5521600000000895
28	0.0024	7.5521600000000895
29	0.0018	7.5521600000000895
30	0.0002	7.5521600000000895
31	0.0006	7.5521600000000895
32	0.0002	7.5521600000000895
33	0.0004	7.5521600000000895
34	0.0002	7.5521600000000895
35	0.0002	7.5521600000000895
36	0.0002	7.5521600000000895
37	0.0	7.5521600000000895
38	0.0	7.5521600000000895
39	0.0002	7.5521600000000895
40	0.0	7.5521600000000895
41	0.0	7.5521600000000895
42	0.0	7.5521600000000895
43	0.0	7.5521600000000895
44	0.0	7.5521600000000895
