pontuacao	frequencia	media
-9	0.0	-0.1401800000000003
-8	0.0006	-0.1401800000000003
-7	0.002	-0.1401800000000003
-6	0.0074	-0.1401800000000003
-5	0.0086	-0.1401800000000003
-4	0.0374	-0.1401800000000003
-3	0.0376	-0.1401800000000003
-2	0.1276	-0.1401800000000003
-1	0.1068	-0.1401800000000003
0	0.2154	-0.1401800000000003
1	0.1556	-0.1401800000000003
2	0.1534	-0.1401800000000003
3	0.0722	-0.1401800000000003
4	0.0428	-0.1401800000000003
5	0.0214	-0.1401800000000003
6	0.0078	-0.1401800000000003
7	0.0024	-0.1401800000000003
8	0.0006	-0.1401800000000003
