pontuacao	frequencia	media
-8	0.0002	2.151480000000001
-7	0.0	2.151480000000001
-6	0.0	2.151480000000001
-5	0.0004	2.151480000000001
-4	0.001	2.151480000000001
-3	0.0044	2.151480000000001
-2	0.0132	2.151480000000001
-1	0.0348	2.151480000000001
0	0.0928	2.151480000000001
1	0.1768	2.151480000000001
2	0.1984	2.151480000000001
3	0.1716	2.151480000000001
4	0.124	2.151480000000001
5	0.085	2.151480000000001
6	0.046	2.151480000000001
7	0.0272	2.151480000000001
8	0.0116	2.151480000000001
9	0.0072	2.151480000000001
10	0.0036	2.151480000000001
11	0.0012	2.151480000000001
12	0.0	2.151480000000001
13	0.0002	2.151480000000001
