pontuacao	frequencia	media
-6	0.0008	2.350560000000003
-5	0.0032	2.350560000000003
-4	0.012	2.350560000000003
-3	0.0302	2.350560000000003
-2	0.0746	2.350560000000003
-1	0.1308	2.350560000000003
0	0.146	2.350560000000003
1	0.1266	2.350560000000003
2	0.0942	2.350560000000003
3	0.063	2.350560000000003
4	0.0378	2.350560000000003
5	0.0262	2.350560000000003
6	0.025	2.350560000000003
7	0.043	2.350560000000003
8	0.049	2.350560000000003
9	0.0424	2.350560000000003
10	0.0298	2.350560000000003
11	0.0188	2.350560000000003
12	0.0072	2.350560000000003
13	0.0048	2.350560000000003
14	0.0036	2.350560000000003
15	0.0084	2.350560000000003
16	0.008	2.350560000000003
17	0.0054	2.350560000000003
18	0.0036	2.350560000000003
19	0.0018	2.350560000000003
20	0.0004	2.350560000000003
21	0.0006	2.350560000000003
22	0.0004	2.350560000000003
23	0.0008	2.350560000000003
24	0.0006	2.350560000000003
25	0.0004	2.350560000000003
26	0.0004	2.350560000000003
27	0.0	2.350560000000003
28	0.0	2.350560000000003
29	0.0	2.350560000000003
30	0.0	2.350560000000003
31	0.0	2.350560000000003
32	0.0	2.350560000000003
