pontuacao	frequencia	media
-9	0.0012	0.2453799999999992
-8	0.0046	0.2453799999999992
-7	0.0094	0.2453799999999992
-6	0.015	0.2453799999999992
-5	0.0364	0.2453799999999992
-4	0.0616	0.2453799999999992
-3	0.0928	0.2453799999999992
-2	0.114	0.2453799999999992
-1	0.1154	0.2453799999999992
0	0.1022	0.2453799999999992
1	0.0808	0.2453799999999992
2	0.076	0.2453799999999992
3	0.0674	0.2453799999999992
4	0.058	0.2453799999999992
5	0.0432	0.2453799999999992
6	0.0296	0.2453799999999992
7	0.0234	0.2453799999999992
8	0.0176	0.2453799999999992
9	0.0126	0.2453799999999992
10	0.0128	0.2453799999999992
11	0.008	0.2453799999999992
12	0.0062	0.2453799999999992
13	0.003	0.2453799999999992
14	0.004	0.2453799999999992
15	0.0014	0.2453799999999992
16	0.001	0.2453799999999992
17	0.0008	0.2453799999999992
18	0.0006	0.2453799999999992
19	0.0004	0.2453799999999992
20	0.0002	0.2453799999999992
21	0.0002	0.2453799999999992
