pontuacao	frequencia	media
-12	0.0004	2.1416799999999996
-11	0.001	2.1416799999999996
-10	0.0012	2.1416799999999996
-9	0.0022	2.1416799999999996
-8	0.0024	2.1416799999999996
-7	0.006	2.1416799999999996
-6	0.011	2.1416799999999996
-5	0.0154	2.1416799999999996
-4	0.0214	2.1416799999999996
-3	0.0268	2.1416799999999996
-2	0.0506	2.1416799999999996
-1	0.0866	2.1416799999999996
0	0.1116	2.1416799999999996
1	0.1192	2.1416799999999996
2	0.1152	2.1416799999999996
3	0.0912	2.1416799999999996
4	0.0714	2.1416799999999996
5	0.051	2.1416799999999996
6	0.0424	2.1416799999999996
7	0.0314	2.1416799999999996
8	0.0342	2.1416799999999996
9	0.0256	2.1416799999999996
10	0.0204	2.1416799999999996
11	0.0136	2.1416799999999996
12	0.0114	2.1416799999999996
13	0.0098	2.1416799999999996
14	0.006	2.1416799999999996
15	0.005	2.1416799999999996
16	0.0036	2.1416799999999996
17	0.0042	2.1416799999999996
18	0.002	2.1416799999999996
19	0.0022	2.1416799999999996
20	0.0006	2.1416799999999996
21	0.0008	2.1416799999999996
22	0.0006	2.1416799999999996
23	0.0006	2.1416799999999996
24	0.0004	2.1416799999999996
25	0.0002	2.1416799999999996
26	0.0	2.1416799999999996
27	0.0002	2.1416799999999996
28	0.0	2.1416799999999996
