pontuacao	frequencia	media
-6	0.0006	1.9124200000000073
-5	0.0034	1.9124200000000073
-4	0.006	1.9124200000000073
-3	0.0164	1.9124200000000073
-2	0.0416	1.9124200000000073
-1	0.0856	1.9124200000000073
0	0.1314	1.9124200000000073
1	0.1404	1.9124200000000073
2	0.1432	1.9124200000000073
3	0.1296	1.9124200000000073
4	0.0874	1.9124200000000073
5	0.0684	1.9124200000000073
6	0.0486	1.9124200000000073
7	0.0342	1.9124200000000073
8	0.0246	1.9124200000000073
9	0.0148	1.9124200000000073
10	0.0086	1.9124200000000073
11	0.0056	1.9124200000000073
12	0.004	1.9124200000000073
13	0.0028	1.9124200000000073
14	0.0012	1.9124200000000073
15	0.0002	1.9124200000000073
16	0.0002	1.9124200000000073
17	0.0004	1.9124200000000073
18	0.0004	1.9124200000000073
19	0.0	1.9124200000000073
