pontuacao	frequencia	media
-7	0.0006	4.4891799999999815
-6	0.0008	4.4891799999999815
-5	0.0022	4.4891799999999815
-4	0.0068	4.4891799999999815
-3	0.0118	4.4891799999999815
-2	0.0242	4.4891799999999815
-1	0.0484	4.4891799999999815
0	0.0666	4.4891799999999815
1	0.0826	4.4891799999999815
2	0.0928	4.4891799999999815
3	0.0908	4.4891799999999815
4	0.0776	4.4891799999999815
5	0.0866	4.4891799999999815
6	0.0772	4.4891799999999815
7	0.0692	4.4891799999999815
8	0.0616	4.4891799999999815
9	0.0428	4.4891799999999815
10	0.0354	4.4891799999999815
11	0.0314	4.4891799999999815
12	0.0248	4.4891799999999815
13	0.0176	4.4891799999999815
14	0.0154	4.4891799999999815
15	0.0092	4.4891799999999815
16	0.006	4.4891799999999815
17	0.0044	4.4891799999999815
18	0.0042	4.4891799999999815
19	0.0024	4.4891799999999815
20	0.0024	4.4891799999999815
21	0.0014	4.4891799999999815
22	0.0014	4.4891799999999815
23	0.0004	4.4891799999999815
24	0.0	4.4891799999999815
25	0.0002	4.4891799999999815
26	0.0	4.4891799999999815
27	0.0	4.4891799999999815
28	0.0004	4.4891799999999815
29	0.0	4.4891799999999815
