pontuacao	frequencia	media
-7	0.0008	6.001459999999998
-6	0.0028	6.001459999999998
-5	0.006	6.001459999999998
-4	0.0094	6.001459999999998
-3	0.0184	6.001459999999998
-2	0.0302	6.001459999999998
-1	0.0604	6.001459999999998
0	0.0974	6.001459999999998
1	0.0964	6.001459999999998
2	0.0744	6.001459999999998
3	0.0436	6.001459999999998
4	0.0332	6.001459999999998
5	0.029	6.001459999999998
6	0.0312	6.001459999999998
7	0.05	6.001459999999998
8	0.0692	6.001459999999998
9	0.0648	6.001459999999998
10	0.0504	6.001459999999998
11	0.0308	6.001459999999998
12	0.0188	6.001459999999998
13	0.0188	6.001459999999998
14	0.0176	6.001459999999998
15	0.0226	6.001459999999998
16	0.0252	6.001459999999998
17	0.0218	6.001459999999998
18	0.0168	6.001459999999998
19	0.009	6.001459999999998
20	0.0056	6.001459999999998
21	0.0056	6.001459999999998
22	0.0048	6.001459999999998
23	0.0064	6.001459999999998
24	0.007	6.001459999999998
25	0.0066	6.001459999999998
26	0.0042	6.001459999999998
27	0.0026	6.001459999999998
28	0.0014	6.001459999999998
29	0.0008	6.001459999999998
30	0.0006	6.001459999999998
31	0.001	6.001459999999998
32	0.001	6.001459999999998
33	0.0004	6.001459999999998
34	0.0012	6.001459999999998
35	0.0004	6.001459999999998
36	0.0004	6.001459999999998
37	0.0	6.001459999999998
38	0.0002	6.001459999999998
39	0.0002	6.001459999999998
40	0.0	6.001459999999998
41	0.0002	6.001459999999998
42	0.0	6.001459999999998
43	0.0002	6.001459999999998
44	0.0	6.001459999999998
45	0.0	6.001459999999998
